# Occupancy state doc/stat_exel/stat_hash_big_text.csv
11802; 3
11803; 6
11804; 1
11805; 3
11806; 1
11807; 0
11808; 2
11809; 1
11810; 3
11811; 7
11812; 3
11813; 2
11814; 2
11815; 2
11816; 2
11817; 1
11818; 3
11819; 4
11820; 3
11821; 3
11822; 3
11823; 3
11824; 1
11825; 6
11826; 3
11827; 2
11828; 5
11829; 1
11830; 2
11831; 1
11832; 5
11833; 0
11834; 0
11835; 2
11836; 2
11837; 5
11838; 6
11839; 3
11840; 3
11841; 1
11842; 5
11843; 2
11844; 5
11845; 4
11846; 4
11847; 3
11848; 1
11849; 5
11850; 1
11851; 4
11852; 2
11853; 2
11854; 2
11855; 3
11856; 2
11857; 2
11858; 5
11859; 1
11860; 0
11861; 3
11862; 1
11863; 5
11864; 1
11865; 1
11866; 3
11867; 0
11868; 1
11869; 0
11870; 1
11871; 5
11872; 5
11873; 1
11874; 1
11875; 3
11876; 4
11877; 1
11878; 1
11879; 5
11880; 4
11881; 1
11882; 1
11883; 1
11884; 0
11885; 4
11886; 1
11887; 2
11888; 1
11889; 2
11890; 3
11891; 4
11892; 0
11893; 4
11894; 5
11895; 3
11896; 5
11897; 1
11898; 6
11899; 5
11900; 5
11901; 2
11902; 1
11903; 2
11904; 4
11905; 1
11906; 5
11907; 2
11908; 2
11909; 2
11910; 4
11911; 2
11912; 2
11913; 1
11914; 1
11915; 1
11916; 3
11917; 1
11918; 1
11919; 5
11920; 9
11921; 3
11922; 0
11923; 7
11924; 4
11925; 2
11926; 2
11927; 1
11928; 1
11929; 1
11930; 1
11931; 2
11932; 2
11933; 4
11934; 1
11935; 2
11936; 3
11937; 4
11938; 1
11939; 5
11940; 5
11941; 5
11942; 2
11943; 2
11944; 0
11945; 1
11946; 4
11947; 0
11948; 3
11949; 1
11950; 1
11951; 0
11952; 1
11953; 2
11954; 1
11955; 4
11956; 3
11957; 4
11958; 2
11959; 1
11960; 2
11961; 1
11962; 2
11963; 4
11964; 3
11965; 1
11966; 1
11967; 1
11968; 4
11969; 2
11970; 1
11971; 3
11972; 4
11973; 4
11974; 3
11975; 6
11976; 2
11977; 1
11978; 2
11979; 1
11980; 0
11981; 2
11982; 2
11983; 3
11984; 1
11985; 1
11986; 4
11987; 0
11988; 3
11989; 0
11990; 4
11991; 3
11992; 4
11993; 2
11994; 6
11995; 2
11996; 5
11997; 1
11998; 5
11999; 2
12000; 4
12001; 5
12002; 3
12003; 1
12004; 2
12005; 1
12006; 2
12007; 0
12008; 1
12009; 2
12010; 2
12011; 3
12012; 5
12013; 0
12014; 3
12015; 5
12016; 2
12017; 2
12018; 3
12019; 2
12020; 1
12021; 2
12022; 5
12023; 6
12024; 0
12025; 2
12026; 4
12027; 4
12028; 1
12029; 2
12030; 0
12031; 5
12032; 1
12033; 3
12034; 1
12035; 2
12036; 6
12037; 2
12038; 1
12039; 0
12040; 2
12041; 1
12042; 3
12043; 3
12044; 1
12045; 3
12046; 2
12047; 3
12048; 0
12049; 3
12050; 2
12051; 3
12052; 4
12053; 5
12054; 5
12055; 2
12056; 4
12057; 1
12058; 2
12059; 2
12060; 2
12061; 3
12062; 1
12063; 2
12064; 4
12065; 3
12066; 4
12067; 1
12068; 1
12069; 2
12070; 1
12071; 1
12072; 3
12073; 2
12074; 3
12075; 3
12076; 0
12077; 2
12078; 1
12079; 2
12080; 1
12081; 4
12082; 2
12083; 2
12084; 2
12085; 1
12086; 4
12087; 1
12088; 2
12089; 4
12090; 3
12091; 4
12092; 4
12093; 1
12094; 2
12095; 3
12096; 4
12097; 5
12098; 0
12099; 7
12100; 2
12101; 2
12102; 1
12103; 2
12104; 1
12105; 0
12106; 3
12107; 4
12108; 5
12109; 2
12110; 5
12111; 2
12112; 4
12113; 4
12114; 3
12115; 6
12116; 5
12117; 3
12118; 0
12119; 3
12120; 1
12121; 4
12122; 4
12123; 3
12124; 1
12125; 4
12126; 2
12127; 4
12128; 0
12129; 1
12130; 3
12131; 5
12132; 0
12133; 5
12134; 4
12135; 2
12136; 2
12137; 2
12138; 3
12139; 1
12140; 4
12141; 7
12142; 1
12143; 1
12144; 1
12145; 3
12146; 0
12147; 3
12148; 4
12149; 6
12150; 3
12151; 2
12152; 2
12153; 2
12154; 3
12155; 1
12156; 3
12157; 2
12158; 0
12159; 3
12160; 3
12161; 3
12162; 1
12163; 2
12164; 6
12165; 5
12166; 1
12167; 2
12168; 2
12169; 0
12170; 2
12171; 7
12172; 1
12173; 1
12174; 3
12175; 5
12176; 1
12177; 1
12178; 4
12179; 3
12180; 4
12181; 1
12182; 2
12183; 4
12184; 7
12185; 3
12186; 5
12187; 4
12188; 1
12189; 2
12190; 2
12191; 0
12192; 0
12193; 2
12194; 2
12195; 3
12196; 4
12197; 2
12198; 3
12199; 2
12200; 1
12201; 1
12202; 3
12203; 2
12204; 2
12205; 3
12206; 1
12207; 5
12208; 2
12209; 3
12210; 1
12211; 1
12212; 1
12213; 3
12214; 5
12215; 4
12216; 1
12217; 3
12218; 1
12219; 1
12220; 5
12221; 1
12222; 2
12223; 1
12224; 3
12225; 1
12226; 4
12227; 3
12228; 2
12229; 2
12230; 0
12231; 2
12232; 0
12233; 1
12234; 0
12235; 4
12236; 3
12237; 7
12238; 2
12239; 2
12240; 1
12241; 2
12242; 3
12243; 5
12244; 2
12245; 3
12246; 1
12247; 2
12248; 1
12249; 3
12250; 2
12251; 3
12252; 0
12253; 0
12254; 3
12255; 2
12256; 4
12257; 0
12258; 2
12259; 2
12260; 3
12261; 4
12262; 1
12263; 3
12264; 1
12265; 2
12266; 4
12267; 2
12268; 2
12269; 4
12270; 2
12271; 1
12272; 1
12273; 3
12274; 0
12275; 2
12276; 3
12277; 3
12278; 1
12279; 3
12280; 0
12281; 3
12282; 3
12283; 2
12284; 3
12285; 3
12286; 3
12287; 1
12288; 5
12289; 4
12290; 3
12291; 2
12292; 1
12293; 0
12294; 2
12295; 2
12296; 5
12297; 1
12298; 1
12299; 2
12300; 4
12301; 1
12302; 2
12303; 3
12304; 3
12305; 4
12306; 2
12307; 5
12308; 2
12309; 5
12310; 4
12311; 4
12312; 4
12313; 1
12314; 4
12315; 2
12316; 3
12317; 0
12318; 2
12319; 1
12320; 0
12321; 1
12322; 1
12323; 3
12324; 4
12325; 3
12326; 5
12327; 1
12328; 0
12329; 3
12330; 4
12331; 6
12332; 4
12333; 4
12334; 3
12335; 4
12336; 2
12337; 5
12338; 1
12339; 0
12340; 2
12341; 1
12342; 1
12343; 2
12344; 3
12345; 3
12346; 1
12347; 2
12348; 5
12349; 4
12350; 1
12351; 1
12352; 0
12353; 2
12354; 1
12355; 2
12356; 4
12357; 3
12358; 4
12359; 2
12360; 3
12361; 1
12362; 1
12363; 1
12364; 1
12365; 3
12366; 4
12367; 2
12368; 3
12369; 1
12370; 4
12371; 2
12372; 2
12373; 3
12374; 2
12375; 2
12376; 3
12377; 5
12378; 1
12379; 1
12380; 0
12381; 0
12382; 3
12383; 1
12384; 1
12385; 2
12386; 0
12387; 2
12388; 3
12389; 2
12390; 2
12391; 2
12392; 1
12393; 5
12394; 1
12395; 4
12396; 1
12397; 2
12398; 3
12399; 2
12400; 7
12401; 1
12402; 5
12403; 2
12404; 2
12405; 2
12406; 2
12407; 0
12408; 4
12409; 4
12410; 1
12411; 1
12412; 5
12413; 3
12414; 2
12415; 1
12416; 2
12417; 3
12418; 0
12419; 5
12420; 1
12421; 3
12422; 2
12423; 3
12424; 4
12425; 2
12426; 4
12427; 2
12428; 2
12429; 3
12430; 3
12431; 5
12432; 1
12433; 1
12434; 2
12435; 5
12436; 2
12437; 3
12438; 0
12439; 2
12440; 1
12441; 3
12442; 3
12443; 2
12444; 3
12445; 2
12446; 6
12447; 3
12448; 4
12449; 2
12450; 3
12451; 2
12452; 0
12453; 1
12454; 0
12455; 2
12456; 4
12457; 3
12458; 5
12459; 1
12460; 3
12461; 2
12462; 1
12463; 1
12464; 1
12465; 5
12466; 2
12467; 4
12468; 4
12469; 2
12470; 3
12471; 1
12472; 2
12473; 3
12474; 1
12475; 1
12476; 2
12477; 2
12478; 1
12479; 2
12480; 2
12481; 2
12482; 4
12483; 2
12484; 3
12485; 5
12486; 5
12487; 0
12488; 2
12489; 2
12490; 1
12491; 2
12492; 1
12493; 2
12494; 3
12495; 2
12496; 6
12497; 4
12498; 0
12499; 5
12500; 2
12501; 4
12502; 3
12503; 3
12504; 1
12505; 1
12506; 3
12507; 2
12508; 1
12509; 0
12510; 1
12511; 5
12512; 3
12513; 3
12514; 3
12515; 1
12516; 1
12517; 3
12518; 0
12519; 0
12520; 1
12521; 2
12522; 2
12523; 3
12524; 2
12525; 3
12526; 4
12527; 2
12528; 1
12529; 3
12530; 0
12531; 1
12532; 2
12533; 4
12534; 0
12535; 5
12536; 2
12537; 2
12538; 4
12539; 2
12540; 4
12541; 5
12542; 2
12543; 3
12544; 6
12545; 2
12546; 1
12547; 7
12548; 0
12549; 0
12550; 5
12551; 5
12552; 1
12553; 1
12554; 3
12555; 5
12556; 7
12557; 1
12558; 1
12559; 5
12560; 1
12561; 1
12562; 4
12563; 6
12564; 3
12565; 2
12566; 1
12567; 1
12568; 4
12569; 2
12570; 1
12571; 2
12572; 3
12573; 2
12574; 2
12575; 2
12576; 4
12577; 3
12578; 3
12579; 2
12580; 4
12581; 0
12582; 5
12583; 2
12584; 0
12585; 1
12586; 3
12587; 2
12588; 4
12589; 4
12590; 5
12591; 1
12592; 1
12593; 0
12594; 4
12595; 0
12596; 2
12597; 2
12598; 1
12599; 3
12600; 2
12601; 3
12602; 2
12603; 2
12604; 5
12605; 3
12606; 2
12607; 1
12608; 4
12609; 1
12610; 7
12611; 6
12612; 5
12613; 5
12614; 4
12615; 4
12616; 4
12617; 4
12618; 2
12619; 2
12620; 2
12621; 2
12622; 4
12623; 6
12624; 3
12625; 1
12626; 2
12627; 0
12628; 3
12629; 1
12630; 5
12631; 3
12632; 3
12633; 0
12634; 4
12635; 6
12636; 5
12637; 4
12638; 3
12639; 3
12640; 2
12641; 3
12642; 4
12643; 4
12644; 6
12645; 1
12646; 2
12647; 3
12648; 2
12649; 3
12650; 2
12651; 3
12652; 4
12653; 1
12654; 2
12655; 3
12656; 2
12657; 2
12658; 4
12659; 1
12660; 1
12661; 6
12662; 1
12663; 3
12664; 6
12665; 4
12666; 3
12667; 2
12668; 0
12669; 2
12670; 3
12671; 3
12672; 3
12673; 3
12674; 3
12675; 0
12676; 3
12677; 1
12678; 1
12679; 3
12680; 0
12681; 1
12682; 2
12683; 3
12684; 1
12685; 4
12686; 0
12687; 3
12688; 0
12689; 4
12690; 1
12691; 3
12692; 1
12693; 1
12694; 2
12695; 2
12696; 6
12697; 2
12698; 2
12699; 4
12700; 5
12701; 2
12702; 2
12703; 2
12704; 1
12705; 2
12706; 3
12707; 1
12708; 1
12709; 3
12710; 4
12711; 1
12712; 2
12713; 2
12714; 3
12715; 2
12716; 2
12717; 3
12718; 1
12719; 7
12720; 2
12721; 2
12722; 5
12723; 2
12724; 2
12725; 3
12726; 1
12727; 0
12728; 2
12729; 1
12730; 4
12731; 3
12732; 3
12733; 3
12734; 4
12735; 4
12736; 2
12737; 2
12738; 2
12739; 3
12740; 5
12741; 3
12742; 2
12743; 0
12744; 3
12745; 0
12746; 0
12747; 3
12748; 1
12749; 1
12750; 4
12751; 3
12752; 1
12753; 1
12754; 3
12755; 2
12756; 4
12757; 1
12758; 3
12759; 2
12760; 2
12761; 1
12762; 4
12763; 5
12764; 6
12765; 2
12766; 3
12767; 2
12768; 4
12769; 2
12770; 3
12771; 5
12772; 2
12773; 2
12774; 2
12775; 2
12776; 2
12777; 2
12778; 4
12779; 4
12780; 4
12781; 4
12782; 1
12783; 2
12784; 4
12785; 1
12786; 2
12787; 4
12788; 4
12789; 2
12790; 4
12791; 1
12792; 2
12793; 1
12794; 1
12795; 3
12796; 2
12797; 0
12798; 2
12799; 6
12800; 5
12801; 3
12802; 3
12803; 0
12804; 1
12805; 3
12806; 2
12807; 0
12808; 1
12809; 1
12810; 6
12811; 1
12812; 2
12813; 3
12814; 4
12815; 0
12816; 2
12817; 4
12818; 2
12819; 3
12820; 2
12821; 3
12822; 2
12823; 1
12824; 3
12825; 0
12826; 2
12827; 4
12828; 2
12829; 2
12830; 2
12831; 2
12832; 3
12833; 3
12834; 4
12835; 2
12836; 0
12837; 6
12838; 3
12839; 3
12840; 4
12841; 2
12842; 0
12843; 4
12844; 1
12845; 3
12846; 2
12847; 2
12848; 2
12849; 5
12850; 3
12851; 1
12852; 4
12853; 3
12854; 5
12855; 2
12856; 2
12857; 2
12858; 0
12859; 3
12860; 1
12861; 2
12862; 3
12863; 4
12864; 3
12865; 3
12866; 1
12867; 2
12868; 2
12869; 3
12870; 3
12871; 0
12872; 0
12873; 4
12874; 3
12875; 2
12876; 1
12877; 2
12878; 2
12879; 3
12880; 2
12881; 0
12882; 1
12883; 3
12884; 1
12885; 0
12886; 1
12887; 1
12888; 1
12889; 2
12890; 3
12891; 4
12892; 2
12893; 1
12894; 1
12895; 4
12896; 4
12897; 1
12898; 3
12899; 3
12900; 1
12901; 1
12902; 1
12903; 2
12904; 1
12905; 3
12906; 3
12907; 3
12908; 2
12909; 0
12910; 3
12911; 2
12912; 2
12913; 4
12914; 2
12915; 5
12916; 1
12917; 4
12918; 1
12919; 1
12920; 2
12921; 3
12922; 1
12923; 2
12924; 5
12925; 1
12926; 2
12927; 3
12928; 2
12929; 1
12930; 1
12931; 3
12932; 0
12933; 2
12934; 3
12935; 6
12936; 3
12937; 3
12938; 2
12939; 1
12940; 6
12941; 3
12942; 4
12943; 2
12944; 1
12945; 1
12946; 1
12947; 4
12948; 0
12949; 5
12950; 4
12951; 2
12952; 2
12953; 2
12954; 1
12955; 4
12956; 2
12957; 0
12958; 2
12959; 4
12960; 0
12961; 2
12962; 3
12963; 1
12964; 7
12965; 4
12966; 2
12967; 2
12968; 1
12969; 2
12970; 2
12971; 4
12972; 2
12973; 5
12974; 2
12975; 2
12976; 1
12977; 1
12978; 5
12979; 3
12980; 3
12981; 2
12982; 3
12983; 2
12984; 2
12985; 1
12986; 3
12987; 0
12988; 1
12989; 4
12990; 1
12991; 3
12992; 5
12993; 3
12994; 3
12995; 2
12996; 6
12997; 2
12998; 6
12999; 2
13000; 4
13001; 4
13002; 0
13003; 1
13004; 0
13005; 3
13006; 2
13007; 1
13008; 5
13009; 1
13010; 7
13011; 1
13012; 1
13013; 0
13014; 2
13015; 4
13016; 4
13017; 0
13018; 1
13019; 4
13020; 3
13021; 1
13022; 1
13023; 1
13024; 3
13025; 3
13026; 0
13027; 6
13028; 2
13029; 2
13030; 0
13031; 3
13032; 5
13033; 4
13034; 2
13035; 0
13036; 3
13037; 3
13038; 1
13039; 2
13040; 4
13041; 3
13042; 1
13043; 2
13044; 5
13045; 5
13046; 6
13047; 2
13048; 3
13049; 1
13050; 2
13051; 1
13052; 2
13053; 2
13054; 1
13055; 3
13056; 1
13057; 1
13058; 1
13059; 2
13060; 2
13061; 1
13062; 1
13063; 2
13064; 3
13065; 3
13066; 1
13067; 1
13068; 2
13069; 1
13070; 3
13071; 7
13072; 6
13073; 0
13074; 2
13075; 2
13076; 0
13077; 0
13078; 5
13079; 2
13080; 1
13081; 2
13082; 1
13083; 4
13084; 1
13085; 3
13086; 2
13087; 0
13088; 1
13089; 2
13090; 4
13091; 3
13092; 0
13093; 4
13094; 3
13095; 1
13096; 2
13097; 1
13098; 0
13099; 6
13100; 0
13101; 2
13102; 0
13103; 3
13104; 2
13105; 2
13106; 3
13107; 2
13108; 1
13109; 4
13110; 0
13111; 1
13112; 2
13113; 4
13114; 5
13115; 3
13116; 0
13117; 2
13118; 2
13119; 2
13120; 1
13121; 4
13122; 1
13123; 3
13124; 1
13125; 5
13126; 3
13127; 3
13128; 3
13129; 1
13130; 2
13131; 2
13132; 1
13133; 2
13134; 4
13135; 1
13136; 4
13137; 2
13138; 4
13139; 2
13140; 3
13141; 2
13142; 5
13143; 7
13144; 1
13145; 4
13146; 0
13147; 1
13148; 2
13149; 4
13150; 3
13151; 4
13152; 2
13153; 3
13154; 2
13155; 4
13156; 2
13157; 1
13158; 2
13159; 2
13160; 1
13161; 3
13162; 1
13163; 2
13164; 4
13165; 4
13166; 0
13167; 3
13168; 1
13169; 1
13170; 3
13171; 1
13172; 2
13173; 1
13174; 1
13175; 1
13176; 2
13177; 2
13178; 1
13179; 7
13180; 1
13181; 0
13182; 2
13183; 4
13184; 1
13185; 2
13186; 3
13187; 7
13188; 4
13189; 1
13190; 4
13191; 2
13192; 0
13193; 2
13194; 4
13195; 1
13196; 3
13197; 3
13198; 6
13199; 0
13200; 3
13201; 5
13202; 3
13203; 2
13204; 2
13205; 2
13206; 5
13207; 2
13208; 2
13209; 1
13210; 5
13211; 1
13212; 2
13213; 3
13214; 4
13215; 1
13216; 2
13217; 3
13218; 1
13219; 1
13220; 2
13221; 0
13222; 3
13223; 0
13224; 0
13225; 2
13226; 2
13227; 1
13228; 0
13229; 3
13230; 2
13231; 3
13232; 3
13233; 3
13234; 2
13235; 4
13236; 1
13237; 1
13238; 3
13239; 4
13240; 2
13241; 5
13242; 3
13243; 4
13244; 1
13245; 1
13246; 1
13247; 3
13248; 1
13249; 1
13250; 1
13251; 1
13252; 6
13253; 1
13254; 2
13255; 1
13256; 3
13257; 1
13258; 3
13259; 6
13260; 6
13261; 1
13262; 2
13263; 3
13264; 2
13265; 2
13266; 1
13267; 3
13268; 1
13269; 4
13270; 1
13271; 1
13272; 1
13273; 1
13274; 3
13275; 2
13276; 4
13277; 5
13278; 1
13279; 2
13280; 5
13281; 5
13282; 1
13283; 0
13284; 1
13285; 3
13286; 4
13287; 1
13288; 5
13289; 1
13290; 3
13291; 4
13292; 0
13293; 1
13294; 2
13295; 3
13296; 1
13297; 1
13298; 3
13299; 2
13300; 1
13301; 2
13302; 1
13303; 1
13304; 1
13305; 2
13306; 2
13307; 3
13308; 3
13309; 0
13310; 0
13311; 8
13312; 4
13313; 2
13314; 0
13315; 2
13316; 1
13317; 2
13318; 3
13319; 3
13320; 0
13321; 2
13322; 2
13323; 6
13324; 1
13325; 1
13326; 0
13327; 0
13328; 1
13329; 3
13330; 3
13331; 3
13332; 0
13333; 2
13334; 2
13335; 4
13336; 2
13337; 3
13338; 3
13339; 3
13340; 1
13341; 2
13342; 4
13343; 5
13344; 1
13345; 1
13346; 3
13347; 4
13348; 5
13349; 1
13350; 1
13351; 4
13352; 2
13353; 2
13354; 3
13355; 0
13356; 2
13357; 4
13358; 4
13359; 2
13360; 5
13361; 6
13362; 4
13363; 3
13364; 4
13365; 5
13366; 4
13367; 2
13368; 3
13369; 2
13370; 2
13371; 3
13372; 1
13373; 7
13374; 4
13375; 3
13376; 2
13377; 4
13378; 2
13379; 3
13380; 1
13381; 0
13382; 1
13383; 5
13384; 1
13385; 1
13386; 2
13387; 2
13388; 1
13389; 1
13390; 0
13391; 3
13392; 1
13393; 3
13394; 3
13395; 1
13396; 4
13397; 3
13398; 1
13399; 2
13400; 4
13401; 1
13402; 2
13403; 3
13404; 6
13405; 0
13406; 5
13407; 1
13408; 3
13409; 2
13410; 4
13411; 5
13412; 2
13413; 8
13414; 1
13415; 1
13416; 2
13417; 1
13418; 4
13419; 3
13420; 2
13421; 2
13422; 4
13423; 0
13424; 2
13425; 5
13426; 2
13427; 2
13428; 4
13429; 3
13430; 3
13431; 2
13432; 3
13433; 3
13434; 1
13435; 1
13436; 1
13437; 0
13438; 5
13439; 1
13440; 1
13441; 5
13442; 0
13443; 3
13444; 3
13445; 0
13446; 4
13447; 2
13448; 2
13449; 0
13450; 1
13451; 4
13452; 7
13453; 3
13454; 3
13455; 3
13456; 5
13457; 2
13458; 4
13459; 0
13460; 0
13461; 1
13462; 5
13463; 2
13464; 4
13465; 4
13466; 4
13467; 3
13468; 5
13469; 5
13470; 1
13471; 3
13472; 3
13473; 2
13474; 7
13475; 4
13476; 2
13477; 3
13478; 3
13479; 6
13480; 2
13481; 2
13482; 2
13483; 1
13484; 1
13485; 3
13486; 3
13487; 1
13488; 1
13489; 4
13490; 2
13491; 2
13492; 3
13493; 2
13494; 3
13495; 2
13496; 3
13497; 1
13498; 2
13499; 1
13500; 4
13501; 5
13502; 2
13503; 3
13504; 3
13505; 2
13506; 2
13507; 4
13508; 3
13509; 2
13510; 2
13511; 3
13512; 2
13513; 2
13514; 4
13515; 5
13516; 5
13517; 3
13518; 1
13519; 2
13520; 2
13521; 6
13522; 1
13523; 3
13524; 0
13525; 3
13526; 2
13527; 3
13528; 5
13529; 1
13530; 1
13531; 4
13532; 4
13533; 1
13534; 1
13535; 2
13536; 3
13537; 1
13538; 3
13539; 4
13540; 2
13541; 0
13542; 2
13543; 4
13544; 3
13545; 2
13546; 1
13547; 2
13548; 2
13549; 5
13550; 2
13551; 3
13552; 2
13553; 1
13554; 3
13555; 2
13556; 4
13557; 3
13558; 1
13559; 3
13560; 1
13561; 4
13562; 1
13563; 4
13564; 1
13565; 3
13566; 2
13567; 3
13568; 3
13569; 5
13570; 2
13571; 2
13572; 1
13573; 3
13574; 5
13575; 3
13576; 4
13577; 4
13578; 4
13579; 3
13580; 1
13581; 4
13582; 3
13583; 6
13584; 4
13585; 4
13586; 2
13587; 2
13588; 0
13589; 0
13590; 0
13591; 4
13592; 2
13593; 3
13594; 4
13595; 7
13596; 0
13597; 3
13598; 3
13599; 7
13600; 5
13601; 3
13602; 0
13603; 1
13604; 5
13605; 1
13606; 5
13607; 0
13608; 1
13609; 4
13610; 1
13611; 3
13612; 2
13613; 3
13614; 4
13615; 3
13616; 2
13617; 2
13618; 2
13619; 4
13620; 2
13621; 2
13622; 0
13623; 2
13624; 5
13625; 3
13626; 2
13627; 2
13628; 0
13629; 1
13630; 3
13631; 3
13632; 2
13633; 3
13634; 5
13635; 5
13636; 5
13637; 1
13638; 5
13639; 2
13640; 0
13641; 1
13642; 3
13643; 1
13644; 4
13645; 3
13646; 3
13647; 3
13648; 1
13649; 1
13650; 4
13651; 1
13652; 1
13653; 2
13654; 1
13655; 4
13656; 2
13657; 1
13658; 3
13659; 0
13660; 2
13661; 1
13662; 1
13663; 4
13664; 0
13665; 3
13666; 8
13667; 5
13668; 4
13669; 1
13670; 2
13671; 3
13672; 2
13673; 1
13674; 7
13675; 1
13676; 2
13677; 1
13678; 3
13679; 3
13680; 2
13681; 3
13682; 1
13683; 3
13684; 5
13685; 0
13686; 2
13687; 1
13688; 3
13689; 1
13690; 1
13691; 3
13692; 4
13693; 4
13694; 3
13695; 2
13696; 2
13697; 1
13698; 3
13699; 2
13700; 3
13701; 1
13702; 2
13703; 0
13704; 1
13705; 2
13706; 1
13707; 2
13708; 1
13709; 3
13710; 3
13711; 3
13712; 5
13713; 2
13714; 5
13715; 2
13716; 2
13717; 3
13718; 3
13719; 3
13720; 3
13721; 3
13722; 4
13723; 2
13724; 7
13725; 3
13726; 5
13727; 4
13728; 1
13729; 3
13730; 3
13731; 2
13732; 2
13733; 3
13734; 3
13735; 1
13736; 2
13737; 5
13738; 0
13739; 2
13740; 5
13741; 4
13742; 1
13743; 0
13744; 2
13745; 3
13746; 4
13747; 2
13748; 0
13749; 3
13750; 2
13751; 1
13752; 0
13753; 2
13754; 2
13755; 3
13756; 4
13757; 2
13758; 1
13759; 3
13760; 1
13761; 4
13762; 2
13763; 2
13764; 6
13765; 1
13766; 0
13767; 2
13768; 1
13769; 1
13770; 3
13771; 2
13772; 1
13773; 1
13774; 2
13775; 2
13776; 2
13777; 4
13778; 1
13779; 3
13780; 6
13781; 3
13782; 3
13783; 0
13784; 2
13785; 2
13786; 1
13787; 3
13788; 1
13789; 2
13790; 3
13791; 4
13792; 2
13793; 5
13794; 3
13795; 1
13796; 2
13797; 2
13798; 3
13799; 4
13800; 2
13801; 4
13802; 1
13803; 2
13804; 4
13805; 5
13806; 3
13807; 5
13808; 5
13809; 1
13810; 1
13811; 2
13812; 2
13813; 3
13814; 1
13815; 1
13816; 2
13817; 3
13818; 1
13819; 2
13820; 2
13821; 5
13822; 4
13823; 3
13824; 0
13825; 1
13826; 1
13827; 4
13828; 1
13829; 4
13830; 2
13831; 0
13832; 1
13833; 2
13834; 0
13835; 3
13836; 1
13837; 1
13838; 3
13839; 3
13840; 2
13841; 3
13842; 2
13843; 0
13844; 4
13845; 1
13846; 2
13847; 1
13848; 1
13849; 0
13850; 1
13851; 3
13852; 3
13853; 1
13854; 2
13855; 2
13856; 6
13857; 1
13858; 1
13859; 3
13860; 1
13861; 2
13862; 1
13863; 2
13864; 0
13865; 3
13866; 4
13867; 0
13868; 3
13869; 2
13870; 0
13871; 3
13872; 3
13873; 1
13874; 1
13875; 3
13876; 4
13877; 1
13878; 2
13879; 1
13880; 2
13881; 4
13882; 6
13883; 3
13884; 4
13885; 2
13886; 2
13887; 3
13888; 0
13889; 3
13890; 3
13891; 2
13892; 2
13893; 2
13894; 1
13895; 4
13896; 4
13897; 2
13898; 1
13899; 3
13900; 1
13901; 1
13902; 2
13903; 0
13904; 1
13905; 0
13906; 3
13907; 4
13908; 3
13909; 3
13910; 3
13911; 2
13912; 2
13913; 9
13914; 3
13915; 4
13916; 4
13917; 3
13918; 1
13919; 5
13920; 1
13921; 2
13922; 3
13923; 1
13924; 1
13925; 0
13926; 4
13927; 2
13928; 5
13929; 2
13930; 1
13931; 4
13932; 2
13933; 1
13934; 3
13935; 6
13936; 0
13937; 4
13938; 0
13939; 5
13940; 2
13941; 3
13942; 4
13943; 1
13944; 3
13945; 4
13946; 3
13947; 2
13948; 1
13949; 5
13950; 3
13951; 4
13952; 1
13953; 2
13954; 1
13955; 2
13956; 3
13957; 2
13958; 0
13959; 3
13960; 3
13961; 3
13962; 3
13963; 1
13964; 2
13965; 1
13966; 2
13967; 3
13968; 2
13969; 0
13970; 3
13971; 5
13972; 1
13973; 3
13974; 2
13975; 3
13976; 0
13977; 3
13978; 0
13979; 5
13980; 4
13981; 5
13982; 4
13983; 4
13984; 3
13985; 2
13986; 1
13987; 2
13988; 2
13989; 4
13990; 5
13991; 0
13992; 3
13993; 2
13994; 3
13995; 1
13996; 1
13997; 5
13998; 2
13999; 0
14000; 3
14001; 2
14002; 1
14003; 3
14004; 4
14005; 1
14006; 1
14007; 2
14008; 1
14009; 3
14010; 1
14011; 3
14012; 4
14013; 2
14014; 4
14015; 5
14016; 0
14017; 5
14018; 2
14019; 6
14020; 1
14021; 3
14022; 0
14023; 1
14024; 2
14025; 3
14026; 6
14027; 3
14028; 2
14029; 2
14030; 2
14031; 1
14032; 1
14033; 6
14034; 1
14035; 2
14036; 3
14037; 5
14038; 4
14039; 1
14040; 2
14041; 5
14042; 0
14043; 1
14044; 2
14045; 3
14046; 2
14047; 3
14048; 2
14049; 1
14050; 2
14051; 3
14052; 0
14053; 2
14054; 3
14055; 3
14056; 1
14057; 1
14058; 3
14059; 0
14060; 5
14061; 0
14062; 3
14063; 2
14064; 2
14065; 0
14066; 3
14067; 2
14068; 2
14069; 0
14070; 1
14071; 2
14072; 1
14073; 4
14074; 1
14075; 1
14076; 2
14077; 3
14078; 0
14079; 3
14080; 2
14081; 3
14082; 1
14083; 2
14084; 4
14085; 2
14086; 5
14087; 2
14088; 2
14089; 3
14090; 3
14091; 1
14092; 1
14093; 4
14094; 2
14095; 1
14096; 0
14097; 4
14098; 3
14099; 3
14100; 5
14101; 2
14102; 2
14103; 1
14104; 2
14105; 2
14106; 2
14107; 3
14108; 1
14109; 4
14110; 2
14111; 3
14112; 6
14113; 4
14114; 3
14115; 0
14116; 0
14117; 2
14118; 3
14119; 1
14120; 3
14121; 3
14122; 1
14123; 3
14124; 4
14125; 2
14126; 2
14127; 2
14128; 4
14129; 2
